#{"t_start": 1632856045.5529578, "env_id": "OrderExecutionEnvironment-v0"}
r,l,t
0.04287,2,384.800574
-0.026563,2,384.881589
0.046615,2,384.964137
-0.012526,5,385.159598
0.01459,3,385.283209
-0.020316,4,385.430454
0.002951,6,385.67747
0.016153,1,385.725487
0.000894,2,385.799722
-0.08927,3,385.922302
-0.096564,4,386.08461
-0.301532,4,386.236027
0.051712,1,386.28048
0.040864,1,386.33032
0.023963,3,386.458038
0.000261,2,386.537838
0.033542,3,386.655253
0.002035,3,386.763587
-0.000808,2,386.849434
0.007933,2,386.936785
-0.004958,5,387.132275
0.064432,3,387.244005
-0.047443,5,387.439534
-0.045755,2,387.518075
0.006911,3,387.637915
0.080266,3,387.743401
-0.01233,2,387.836782
-0.039847,7,388.094801
0.053439,2,388.175072
-0.015044,4,388.32954
-0.011152,4,388.480776
0.032304,5,388.666377
-0.038738,1,388.722468
-0.023553,3,388.83001
-0.001564,3,388.945236
0.000642,3,389.06073
-0.094806,2,389.133015
-0.027521,3,389.255588
0.047432,3,389.369566
0.037847,7,389.647022
-0.074451,4,389.800272
-0.014328,3,389.915957
0.040693,1,389.954107
-0.07003,3,390.067655
-0.0826,6,390.311529
0.007773,5,390.529449
-0.034296,2,390.607053
0.029853,3,390.736116
0.021954,3,390.861415
0.028362,1,390.896276
0.040998,3,391.022428
-0.038611,1,391.060043
0.058211,6,391.301723
0.012918,2,391.378898
-0.044032,3,391.491052
-0.002525,2,391.57236
-0.140126,1,391.615036
-0.011032,3,391.726784
0.01648,2,391.806803
-0.001011,1,391.845141
-0.000327,5,392.046662
-0.045818,1,392.083175
0.03556,1,392.119166
-0.024538,3,392.236588
-0.027019,1,392.280022
-0.033008,3,392.392308
-0.212042,4,392.536712
-0.000534,2,392.606791
0.009098,3,392.727311
0.005675,3,392.840622
-0.0457,6,393.067172
0.012227,2,393.141545
0.034395,2,393.21192
0.026614,2,393.28944
-0.034368,6,393.519021
0.009592,3,393.641523
-0.032445,1,393.683842
-0.007926,3,393.79829
-0.01086,3,393.913197
0.005354,4,394.060051
-0.210327,3,394.176771
0.010652,1,394.215572
0.014576,5,394.410502
0.018763,2,394.475983
0.033518,2,394.556342
0.013489,4,394.703699
0.038581,2,394.778181
0.011626,3,394.893914
-0.034062,2,394.964197
-0.028383,5,395.150115
-0.002737,6,395.376018
-0.029242,2,395.455462
0.009939,3,395.560299
0.018547,6,395.79083
0.006388,2,395.871362
0.032367,3,395.978565
-0.01253,4,396.143342
0.022714,8,396.428306
0.04069,2,396.508045
0.003086,3,396.613341
0.048196,5,396.803819
-0.006577,4,396.955702
-0.037133,5,397.149861
0.003709,4,397.308624
0.021912,2,397.370314
-0.153358,2,397.458522
0.013335,3,397.568949
0.048245,1,397.606521
-0.048097,3,397.731695
-0.049832,4,397.876376
0.080768,3,398.007432
-0.034308,2,398.077611
0.035101,3,398.188853
-0.015385,6,398.406151
0.036616,3,398.518779
0.011538,2,398.605221
-0.010882,3,398.726325
-0.013097,4,398.898166
0.004934,3,399.013612
-0.020749,3,399.142907
-0.008654,3,399.257443
0.002364,2,399.34152
-0.003327,5,399.539501
-0.034842,1,399.570577
0.058059,2,399.662941
-0.053525,2,399.74752
0.031176,5,399.941562
-0.064593,2,400.020887
0.003134,3,400.129098
0.076664,2,400.21779
-0.097927,1,400.256752
0.007021,5,400.453143
0.096529,4,400.612867
0.098846,5,400.798177
0.005121,2,400.883507
0.026667,5,401.071581
-0.057087,1,401.112335
0.001861,3,401.230657
-0.012326,4,401.382357
-0.001483,2,401.45717
-0.230415,6,401.683426
-0.00519,4,401.835238
0.023025,3,401.975801
0.045944,1,402.025671
-0.032895,4,402.17918
-0.020914,1,402.223559
0.00788,4,402.372775
0.032167,1,402.419342
-0.109199,3,402.528159
0.027339,4,402.689071
0.007283,3,402.805457
-0.12032,4,402.964453
-0.021869,3,403.074301
-0.03212,5,403.266436
-0.072182,4,403.410828
0.022424,1,403.448848
-0.013068,3,403.572191
0.004506,5,403.741894
0.003557,2,403.808118
-0.03654,2,403.878229
0.013423,6,404.113621
0.02709,2,404.194152
0.032936,4,404.35111
-0.003799,2,404.435026
-0.03274,2,404.521985
0.023616,5,404.714201
-0.021148,6,404.953842
-0.056943,1,404.988016
-0.016961,2,405.060127
-0.051199,4,405.221943
0.025976,4,405.367734
0.03455,3,405.490022
-0.015359,2,405.576814
-0.052044,3,405.693219
-0.012983,2,405.790282
-0.039706,2,405.865962
-0.039554,3,405.978291
-0.029922,2,406.062693
0.129265,3,406.185713
-0.036147,4,406.329603
-0.002469,3,406.436514
0.025896,2,406.511957
-0.031025,2,406.591431
-0.000323,3,406.708104
0.094381,3,406.836063
-0.005627,2,406.921989
-0.009742,4,407.082464
0.000186,2,407.164832
0.014353,3,407.276204
0.016872,2,407.346239
0.014129,5,407.550978
0.000118,3,407.6622
0.006823,2,407.753633
0.021348,9,408.085808
-0.050199,1,408.123879
0.03298,1,408.161797
0.024193,5,408.34421
0.065094,2,408.418719
0.003638,6,408.658038
-0.084154,2,408.733182
-0.028953,3,408.843144
0.017961,2,408.914194
-0.085246,3,409.02053
-0.061522,4,409.193515
-0.021662,1,409.227106
-0.058394,2,409.304257
-0.088873,2,409.385632
0.10608,2,409.46492
0.027709,5,409.678692
0.001458,3,409.792588
-0.045743,3,409.911514
-0.03067,3,410.029499
-0.060127,5,410.236068
-0.027889,2,410.305412
-0.020371,2,410.386775
-0.007756,5,410.565468
-0.184404,2,410.648242
0.012797,2,410.722682
-0.049962,2,410.798422
-0.094665,2,410.871163
-0.023746,2,410.935965
-0.006187,2,411.026267
0.000294,2,411.0996
-0.00041,2,411.194051
0.016279,3,411.315734
0.009285,3,411.44766
0.010655,4,411.601041
-0.020354,1,411.644314
0.040681,3,411.760254
-0.030794,1,411.801219
0.063322,2,411.882259
0.008857,2,411.96197
-0.018953,6,412.195151
-0.026185,1,412.234813
-0.002626,3,412.358249
-0.025374,1,412.392709
-0.034684,2,412.483466
-0.007511,2,412.564309
0.032829,2,412.643876
-0.012395,8,412.951229
0.013092,3,413.069928
0.028056,4,413.220473
-0.018598,5,413.415947
0.037776,2,413.486999
-0.137556,2,413.574941
-0.056716,3,413.699845
-0.047349,2,413.776951
0.021581,3,413.892688
-0.009145,4,414.048784
0.019786,6,414.288337
-0.09236,3,414.389682
-0.012152,3,414.510014
7.3e-05,4,414.657748
0.028796,2,414.743274
-0.190872,1,414.787165
0.007429,2,414.865618
0.111393,2,414.944251
0.010674,1,414.978631
-0.005258,4,415.143671
-0.006676,2,415.222446
-0.108217,2,415.308778
0.016349,3,415.414087
0.01179,4,415.565504
0.026497,3,415.672856
0.045118,3,415.792003
0.003895,5,415.984455
0.015648,2,416.050279
0.013783,2,416.123504
0.001026,2,416.205276
-0.041911,3,416.320601
-0.08171,2,416.396377
-0.00013,4,416.550255
0.013305,5,416.739608
0.100899,3,416.851315
0.011504,4,417.004737
-0.05805,2,417.096357
0.0078,3,417.196899
-0.020384,6,417.431495
0.012005,4,417.601861
-0.007275,3,417.721463
0.007692,2,417.805302
-0.112528,2,417.887573
-0.069132,6,418.113533
-0.029865,3,418.23618
0.027047,2,418.318909
-0.005123,2,418.396867
0.005358,2,418.481825
-0.043815,3,418.588197
0.035605,2,418.654117
-0.022829,3,418.768494
0.020686,2,418.849485
0.003972,4,419.008419
-0.012369,4,419.169945
-0.023965,2,419.243535
0.058556,3,419.351739
0.021328,5,419.52616
0.087979,3,419.647554
-0.024345,3,419.762114
-0.117966,2,419.835065
-0.012602,2,419.916773
0.001558,4,420.078634
-0.042395,3,420.19446
0.030139,2,420.274052
-0.039269,3,420.393475
-0.017419,3,420.523944
0.008012,3,420.638942
-0.029114,2,420.72339
0.049102,4,420.875038
-0.010809,4,421.029543
-0.020796,3,421.155641
-0.026295,10,421.55587
-0.097611,4,421.727026
0.006597,2,421.809652
-0.074956,2,421.884607
0.016259,4,422.033994
0.091331,3,422.146624
0.030057,4,422.310388
-0.023847,3,422.427502
-0.00737,6,422.672256
-0.047169,2,422.754145
-0.078793,4,422.902837
-0.062236,2,422.98597
-0.062999,5,423.171571
-0.029864,3,423.280622
-0.01657,1,423.322881
0.00633,6,423.546221
0.026115,4,423.706186
0.017507,2,423.773164
-0.057885,2,423.850913
-0.052399,5,424.044706
-0.025614,2,424.121173
0.025686,2,424.208015
-0.135176,3,424.31789
-0.114231,1,424.361792
0.048623,3,424.478345
0.007808,2,424.562089
0.080483,2,424.63396
-0.012481,5,424.832986
0.047795,4,424.993838
0.09453,3,425.119337
-0.010857,2,425.20089
0.013815,2,425.280048
-0.047517,2,425.359133
0.032059,5,425.55958
-0.007917,2,425.641967
-0.035032,4,425.794606
-0.206789,3,425.900574
0.079425,5,426.100395
0.06647,1,426.160186
0.045489,6,426.382904
-0.051905,3,426.493717
-0.102912,1,426.537196
-0.001999,2,426.619229
-0.012514,3,426.722934
-0.050387,5,426.91362
-0.016586,2,426.997016
0.013685,2,427.075349
-0.002392,1,427.117748
-0.021355,2,427.197971
0.014188,3,427.30595
0.015307,4,427.459033
-0.011813,5,427.650506
-0.063827,1,427.700088
0.006722,6,427.946869
0.010532,5,428.160384
-0.029284,5,428.349059
0.009884,4,428.494878
-0.011739,3,428.616527
0.037691,2,428.691272
0.022248,6,428.928101
0.193212,2,429.001034
-0.013571,7,429.293205
-0.054793,5,429.505351
-0.062499,4,429.661658
-0.038776,2,429.737458
0.167529,2,429.823108
0.004351,3,429.942839
0.022833,4,430.089363
-0.156798,3,430.191931
-0.051989,2,430.27054
0.035974,3,430.372658
-0.075103,2,430.455597
0.024318,4,430.635141
0.026274,2,430.708779
-0.009964,3,430.825951
-0.166022,3,430.928875
-0.116308,4,431.075909
-0.025079,4,431.237363
-0.238367,3,431.360046
-0.027379,2,431.439645
-0.046257,3,431.555986
-0.106867,1,431.600244
-0.029944,3,431.720997
-0.032717,3,431.841858
-0.126487,4,432.005465
-0.068062,2,432.07974
0.025832,2,432.16329
-0.01509,2,432.239993
-0.052654,3,433.733733
0.036623,4,433.880939
-0.006603,2,433.95342
-0.029473,4,434.090961
-0.007521,3,434.214308
0.00531,3,434.332927
0.038655,3,434.450455
-0.007401,2,434.523782
0.011501,2,434.609314
-0.003776,5,434.788788
0.025037,1,434.835931
-0.024097,2,434.901221
0.046625,3,435.029585
0.037047,3,435.144297
0.011139,3,435.25362
0.123711,2,435.336711
-0.025987,1,435.375275
0.044972,1,435.411786
0.001389,1,435.453768
0.003716,4,435.617444
0.042865,4,435.764176
-0.015526,4,435.918535
-0.124151,3,436.022829
-0.015057,3,436.138689
-0.015418,2,436.225697
-0.003025,2,436.306554
-0.027959,2,436.38419
0.02307,2,436.474765
-0.02832,3,436.587192
-0.019331,1,436.642833
-0.109394,4,436.796592
-0.065821,2,436.874421
0.041426,4,437.038528
0.003643,2,437.120768
0.004992,2,437.202522
0.019032,3,437.337993
-0.027792,4,437.477442
0.008129,3,437.606621
0.041769,2,437.684796
-0.042569,5,437.874567
-0.050784,1,437.909222
0.020009,4,438.057592
-0.004907,5,438.228308
-0.009118,2,438.310952
0.010229,4,438.459305
0.038913,3,438.581134
0.004224,2,438.662918
-0.007958,3,438.776142
-0.003515,5,438.976132
0.046,3,439.08954
0.021282,5,439.264995
0.005171,3,439.380589
0.023785,2,439.466152
-0.021642,2,439.534999
0.013168,4,439.677012
0.005502,1,439.725205
0.040564,4,439.869356
0.00254,1,439.913083
-0.008636,3,440.037223
-0.042061,2,440.108639
-0.060114,2,440.1993
-0.001517,6,440.415273
0.051838,5,440.604798
-0.004722,3,440.714843
0.045517,4,440.87338
-0.04524,2,440.944896
-0.001556,6,441.174384
-0.042062,3,441.288416
-0.057369,1,441.331264
-0.01805,3,441.447448
0.025649,3,441.561583
0.020848,2,441.641061
0.049911,2,441.72595
-0.010831,4,441.872281
-0.010826,2,441.951382
-0.012362,5,442.15621
0.003496,5,442.349009
-0.004276,3,442.447586
-0.002051,6,442.674482
-0.002238,7,442.950032
-0.081672,3,443.059483
0.00809,5,443.259155
-0.079466,4,443.406903
-0.003344,2,443.487184
0.004437,4,443.628713
-0.026719,1,443.664343
0.003271,5,443.863477
0.024768,2,443.944405
-0.055506,3,444.051491
-0.065549,2,444.140544
-0.013954,1,444.17691
0.004251,2,444.242711
-0.010144,4,444.412616
-0.058812,4,444.56953
0.020901,3,444.689168
-0.020818,3,444.807973
-0.139856,5,445.000293
-0.009176,3,445.111413
-0.048746,3,445.222586
-0.179953,2,445.30506
-0.037732,2,445.384826
-0.010534,3,445.50119
-0.061584,2,445.576871
-0.005923,4,445.734272
-0.009728,4,445.873062
0.012313,2,445.953825
-0.037144,3,446.087022
0.016501,3,446.193541
-0.0341,4,446.354105
-0.006264,4,446.50358
-0.035752,2,446.578801
0.021314,3,446.689811
-0.110377,2,446.775366
0.019366,2,446.863168
4.5e-05,5,447.068693
0.026664,3,447.181523
-0.044584,2,447.26499
-0.011926,3,447.390859
0.044444,3,447.501743
0.00297,2,447.584181
-0.043785,2,447.668855
0.051532,3,447.79167
0.089165,2,447.877728
0.004674,3,447.989328
0.006371,4,448.149356
-0.044121,6,448.37871
-0.000939,6,448.587382
0.022048,3,448.702706
-0.007836,4,448.847512
-0.00504,5,449.051228
0.004256,2,449.130022
-0.001008,4,449.277946
-0.039057,4,449.432474
0.019085,3,449.543972
-0.086735,5,449.727618
-0.01328,3,449.849182
-0.011363,2,449.922244
-0.009368,3,450.040648
-0.01271,3,450.157521
0.115051,3,450.25451
-0.000716,1,450.304909
0.00085,4,450.455581
-0.073346,2,450.540527
0.022028,1,450.571021
-0.003372,2,450.651891
0.003873,3,450.774333
0.086707,5,450.963888
-0.000968,3,451.073488
-0.000589,2,451.163627
-0.002271,2,451.233852
-0.034946,1,451.282723
0.005883,4,451.437086
-0.176614,6,451.674557
-0.0363,3,451.789904
0.013405,2,451.87677
-0.012755,4,452.022261
-0.005738,1,452.068736
-0.00479,3,452.199553
-0.067486,1,452.239069
-0.03669,3,452.353407
0.023784,3,452.459523
-0.01589,3,452.58366
0.011969,1,452.628815
-0.080887,3,452.735517
0.034416,8,453.054844
-0.013864,4,453.208233
0.02068,2,453.285853
-0.05788,2,453.351902
-0.003196,4,453.498311
-0.056594,3,453.635242
0.003567,2,453.715422
0.021112,2,453.794059
0.051595,2,453.862704
-0.01346,4,454.005744
-0.030408,1,454.045212
-0.012705,2,454.120084
-0.025518,3,454.244626
0.023082,2,454.319874
0.027502,5,454.508381
-0.010476,3,454.614543
-0.058261,3,454.738755
-0.060022,2,454.828111
0.000476,3,454.944758
-0.036151,3,455.059069
-0.048868,4,455.222934
0.036806,3,455.340509
0.037135,3,455.455527
0.001438,4,455.606696
-0.058764,5,455.782642
0.010618,5,455.99541
-0.184639,4,456.149889
-0.013101,3,456.257597
-0.01645,1,456.30641
0.013695,3,456.415041
-0.015739,3,456.531751
-0.066535,2,456.616013
-0.012491,2,456.691675
0.010228,3,456.811435
-0.186633,2,456.890659
-0.033192,4,457.035812
0.003476,4,457.193161
0.009966,3,457.328011
-0.001335,2,457.388913
0.00835,4,457.548856
0.030398,3,457.670139
-0.018602,4,457.81239
-0.014905,6,458.04265
0.017711,2,458.136361
0.015584,3,458.248834
-0.017014,2,458.307317
0.032272,5,458.483465
-0.127828,2,458.571541
0.004334,1,458.608828
-0.017398,3,458.736523
0.036504,4,458.888285
-0.031149,7,459.139885
-0.065606,3,459.257322
0.074439,3,459.375226
-0.050818,3,459.492173
0.002512,2,459.569059
-0.013938,2,459.638961
0.046158,4,459.797116
0.014179,3,459.91767
-0.039205,4,460.067438
-0.05863,7,460.33573
-0.023517,3,460.454331
0.022606,4,460.612559
0.005676,4,460.759947
0.037965,3,460.884413
-0.010679,4,461.033407
0.031124,2,461.107478
-0.024192,1,461.157164
0.007402,2,461.23413
0.036296,4,461.38593
0.001038,2,461.456467
0.058351,4,461.599554
0.033134,4,461.761321
-0.035974,2,461.831048
-0.007727,2,461.904169
-0.090695,4,462.055187
-0.025751,2,462.129115
0.030108,2,462.208981
0.001306,2,462.286135
-0.017441,4,462.446618
0.181577,2,462.518986
0.009888,2,462.595799
-0.009316,3,462.719362
-0.026954,2,462.803839
-0.136366,4,462.949777
-0.003523,3,463.057106
-0.024874,3,463.18044
0.06242,8,463.460648
0.039386,2,463.533496
0.037516,3,463.663943
-0.010995,3,463.781076
0.012998,4,463.936205
0.049068,3,464.051675
-0.003328,2,464.130403
-0.032093,2,464.207578
-0.024968,4,464.361036
-0.050076,2,464.439747
-0.037213,4,464.579007
0.029596,7,464.835498
0.04374,2,464.914307
0.034032,2,464.986145
-0.000794,2,465.06108
-0.060183,3,465.18398
0.051726,1,465.219903
-0.047185,3,465.334972
-0.017135,2,465.420263
-0.019517,3,465.535294
-0.037749,3,465.643396
0.060459,2,465.727051
-0.034717,4,465.871849
0.039326,4,466.016279
-0.016982,4,466.179367
0.039764,4,466.328208
-0.028795,3,466.458916
0.023481,3,466.574434
-0.079905,3,466.695027
-0.005531,1,466.733958
-0.004448,3,466.847901
-0.035241,5,467.04693
-0.017286,2,467.122651
0.081847,3,467.234989
-0.041799,5,467.423931
0.00677,2,467.515262
0.056792,4,467.674763
-0.000742,2,467.760696
-0.039831,6,467.993929
-0.122637,5,468.180501
-0.020788,5,468.378122
0.011906,4,468.546944
-0.01018,2,468.61885
-0.053284,3,468.730967
0.003434,4,468.8785
-0.040494,2,468.959681
0.029816,7,469.202769
0.024592,3,469.321881
-0.023996,3,469.430749
-0.009728,2,469.514723
0.026225,2,469.59955
-0.027354,4,469.747034
0.046594,4,469.886337
0.036233,4,470.041038
0.006468,5,470.233794
-0.010141,6,470.461996
-0.018676,3,470.573793
0.009583,3,470.698959
0.028552,5,470.881362
0.015409,2,470.966239
0.025518,2,471.042032
-0.057754,3,471.158577
-0.011541,3,471.285885
0.032275,6,471.522664
0.010662,2,471.604447
0.001868,2,471.684538
0.057677,4,471.847544
0.078852,2,471.926696
0.102907,3,472.043049
0.040435,3,472.157598
0.05012,3,472.274256
0.018749,1,472.314207
0.00549,4,472.467809
0.001779,3,472.58852
0.000143,6,472.811511
0.010536,5,473.004619
0.018422,6,473.24331
-0.035492,4,473.394647
0.028653,2,473.479867
-0.037264,3,473.608856
0.006977,6,473.83453
0.005791,4,473.985571
-0.013393,5,474.174191
0.060309,1,474.219525
0.027094,3,474.343687
0.013257,3,474.45272
0.007537,2,474.530779
0.08434,3,474.645383
0.02103,3,474.758265
-0.137953,3,474.874021
0.005194,4,475.009913
-0.018151,4,475.155357
0.067923,3,475.291653
0.037698,5,475.476973
-0.013288,4,475.62311
0.011418,3,475.729337
-0.00662,5,475.916729
-0.028068,4,476.059632
0.003708,3,476.174579
0.042973,3,476.287686
-0.007901,3,476.413301
-0.0318,5,476.609333
0.025007,2,476.688913
0.040888,3,476.800765
-0.103594,2,476.88384
-0.025505,3,476.995537
-0.030535,3,477.104047
0.007152,3,477.231617
0.009774,3,477.35325
-0.117998,3,477.463205
0.056336,3,477.582027
0.040835,2,477.660676
-0.007594,5,477.861732
-0.032586,6,478.094132
-0.157592,4,478.246799
-0.021094,2,478.326752
0.039156,4,478.477689
-0.03079,5,478.674773
0.011135,3,478.793728
-0.076951,3,478.908206
-0.060577,1,478.947788
-0.030711,2,479.030305
0.011263,3,479.153803
0.020779,2,479.240078
-0.029568,2,479.309762
-0.030621,2,479.379073
0.048586,2,479.458051
-0.039386,3,479.581237
0.097675,3,479.696102
0.073225,3,479.824273
-0.002523,1,479.85867
-0.008161,1,479.898484
0.012314,1,479.944834
0.018967,2,480.025995
0.020459,3,480.146542
0.016274,6,480.377441
-0.038323,5,480.563567
0.010194,5,480.763114
-0.002902,3,480.892831
0.007552,4,481.047764
0.021619,4,481.193319
-0.054737,4,481.33728
0.027354,4,481.492051
0.021991,5,481.682359
-0.026714,4,481.829833
0.00135,5,482.032614
0.032984,4,482.170601
0.032472,3,482.302273
-0.011694,3,482.409763
0.025111,3,482.532591
-0.037485,3,482.655268
-0.01448,5,482.840712
-0.073696,2,482.911687
-0.044162,4,483.078717
0.065174,4,483.228384
-0.095527,2,483.310437
0.008336,2,483.391584
0.056521,3,483.498358
0.034336,3,483.610199
-0.040666,4,483.757257
-0.00578,3,483.874803
0.108372,4,484.023522
-0.072202,2,484.119364
-0.041238,3,484.244615
-0.000838,3,484.349981
0.001145,3,484.464843
-0.005344,5,484.643166
0.000262,3,484.749676
0.013736,7,485.027082
-0.016534,2,485.104592
