#{"t_start": 1632856045.554821, "env_id": "OrderExecutionEnvironment-v0"}
r,l,t
-0.054361,4,416.7816
0.017826,2,416.857266
-0.048643,4,417.010159
0.028589,3,417.130998
0.111257,2,417.202526
0.040967,3,417.313579
-0.029375,1,417.348128
-0.009612,3,417.476459
-0.052681,4,417.64197
-0.048413,2,417.726825
-0.053444,5,417.923958
-0.072494,3,418.044267
-0.0394,2,418.119052
-0.014898,3,418.241531
0.001423,2,418.324166
0.013836,2,418.402128
0.00731,2,418.487075
-0.048487,5,418.65943
-0.052804,3,418.773813
-0.03431,2,418.854787
0.021536,2,418.921902
-0.098124,3,419.049266
-0.022068,6,419.276417
0.029784,6,419.491812
0.005887,3,419.609012
0.061859,4,419.767549
-0.006448,3,419.881345
0.050422,2,419.961389
0.105894,1,419.997009
0.000216,4,420.159223
0.000591,2,420.235554
-0.020151,4,420.398733
0.036374,2,420.475656
0.003502,3,420.60432
-0.017791,3,420.728758
-0.266661,2,420.804767
0.088617,2,420.88047
0.076845,2,420.946612
0.029011,1,420.986632
-0.049857,3,421.103015
-0.117324,3,421.238017
0.003245,2,421.308557
-0.010756,2,421.397388
-0.070745,2,421.473541
-0.023552,2,421.561404
0.025334,1,421.608935
-0.004202,4,421.774283
-0.024652,5,421.958985
0.015794,2,422.039416
0.012422,3,422.152182
-0.003684,3,422.266758
-0.028434,5,422.468542
0.022847,2,422.555283
0.009237,2,422.642287
-0.057181,3,422.759587
0.015426,3,422.868813
-0.00481,4,423.030348
0.068292,1,423.068106
0.019344,2,423.141719
0.185712,1,423.177022
-0.029523,4,423.328146
-0.059536,2,423.401815
-0.107529,2,423.476099
-0.03019,3,423.583084
0.114533,2,423.66072
-0.011702,2,423.737014
0.024,2,423.817713
-0.108136,3,423.924175
-0.049547,2,424.009494
0.043257,2,424.088
-0.084555,1,424.126678
0.009318,1,424.170097
0.017772,3,424.285983
-0.012756,3,424.403854
-0.155129,3,424.518994
-0.099402,2,424.602905
-0.00584,3,424.719946
-0.160849,4,424.876938
-0.010044,4,425.029871
-0.038336,1,425.06903
-0.121912,2,425.155549
-0.034183,1,425.206145
-0.011219,4,425.364489
-0.092437,3,425.481173
-0.040514,3,425.604869
0.024924,2,425.682977
-0.018854,1,425.724395
-0.064415,1,425.764025
0.027732,5,425.947194
0.003533,1,425.985915
-0.03546,3,426.105726
-0.007521,3,426.226212
-0.009829,2,426.3002
0.018356,1,426.33631
-0.003323,2,426.424769
0.029689,3,426.542499
-0.004893,4,426.68492
0.040047,2,426.758465
-0.031625,3,426.875556
0.038506,2,426.955038
0.008748,2,427.03353
0.005714,5,427.232826
0.16983,3,427.349695
-0.011596,2,427.424481
0.030088,4,427.579886
0.005768,2,427.655934
0.001681,6,427.907656
0.018529,1,427.952255
-0.015433,3,428.075502
-0.117989,3,428.211708
-0.032719,3,428.310573
-0.018899,1,428.355107
-0.003079,1,428.386043
-0.049127,3,428.500172
0.01755,2,428.580332
-0.029443,3,428.696584
-0.019331,1,428.730645
-0.065469,3,428.851648
-0.043812,5,429.040679
0.023754,7,429.341312
-0.002957,2,429.41969
-0.025449,1,429.457083
-0.007447,2,429.552508
-0.025832,4,429.703545
-0.000953,1,429.743035
0.021282,7,430.014889
-0.054629,3,430.125775
-0.042543,3,430.227706
0.015444,4,430.378
0.026715,2,430.461066
0.000444,3,430.590923
0.003452,6,430.831102
0.043629,3,430.934136
0.003606,2,430.998724
-0.010318,2,431.081295
-0.011892,2,431.157023
0.048724,3,431.286726
0.004773,4,431.444933
0.004863,3,431.561569
0.026909,4,431.726521
-0.018055,2,431.799186
0.005455,3,431.920242
0.057778,4,432.085083
-0.014334,6,432.321217
0.020099,4,433.846432
-0.007639,4,433.997353
-0.028397,4,434.139953
-0.044466,3,434.246626
-0.017003,3,434.370045
0.021686,1,434.408475
0.000408,4,434.566546
0.031474,2,434.647076
-0.023943,7,434.906768
0.014389,2,434.982923
-0.075735,3,435.101963
-0.050349,5,435.298306
-0.024627,4,435.459075
-0.012576,2,435.535538
0.015017,1,435.571824
0.047941,2,435.654188
-0.001239,2,435.733947
-0.005402,3,435.836946
-0.008537,2,435.923795
0.008084,4,436.07212
0.010625,3,436.176117
-0.01112,3,436.311868
-0.020947,1,436.351315
-0.048663,1,436.38938
0.02258,2,436.479999
-0.035639,5,436.680378
0.00754,4,436.840062
0.004437,4,436.998004
-0.026719,1,437.043705
0.011118,3,437.167549
0.033018,3,437.292584
-0.037391,2,437.374941
-0.08308,1,437.409549
0.000371,4,437.559406
0.000414,4,437.725168
-0.010601,3,437.83384
-0.071876,3,437.94997
0.018634,2,438.01591
-0.012732,4,438.160476
-0.26413,2,438.235143
0.012236,2,438.316268
-0.041237,4,438.464649
-0.132228,3,438.586423
-0.03307,3,438.699764
-0.009419,3,438.819508
-0.024861,3,438.93362
-0.014603,2,439.013146
-0.020713,5,439.188533
0.006442,1,439.224822
-0.039438,2,439.30509
0.016501,3,439.423356
-0.027082,4,439.574363
-0.030018,3,439.682299
-0.029544,2,439.764231
0.01407,4,439.918422
-0.043158,3,440.042524
0.018021,2,440.114119
0.01323,1,440.159188
0.034222,4,440.310601
-0.076741,2,440.385545
-0.02334,4,440.539274
0.04104,6,440.760509
0.00297,2,440.840327
-0.025604,2,440.910854
0.052779,4,441.065211
0.15734,4,441.206459
-0.001309,1,441.260417
0.001442,3,441.373893
-0.024684,4,441.518725
-0.041099,2,441.602645
0.023075,1,441.64632
-0.02498,3,441.77117
-0.004356,3,441.877689
0.007913,5,442.073196
-0.016185,3,442.196725
-0.038773,2,442.271264
0.026364,5,442.452961
-0.04765,4,442.611822
-0.004725,5,442.797194
-0.017236,1,442.835904
-0.002211,4,442.986948
-0.044194,2,443.066269
0.106728,2,443.150878
0.012025,3,443.264526
0.005124,5,443.447167
-0.055617,3,443.557282
0.032184,6,443.778289
0.005701,4,443.949919
0.008771,4,444.094693
0.053619,7,444.365239
0.008217,4,444.526937
0.000278,1,444.574883
0.004943,4,444.724862
-0.057109,3,444.844724
-0.000635,2,444.924234
-0.193749,2,445.005611
-0.029482,4,445.147542
0.009216,4,445.310371
-0.014322,3,445.423178
5.5e-05,4,445.582426
0.003731,2,445.661901
-0.010558,6,445.878614
-0.043692,3,446.003532
0.036259,3,446.124832
-0.026897,4,446.272404
0.017485,3,446.392632
-0.054056,5,446.584344
0.046321,1,446.620463
-0.012232,3,446.74323
0.02318,2,446.818599
-0.069533,3,446.953287
-0.00464,4,447.104882
-0.040226,2,447.187154
0.003567,2,447.270551
0.040839,3,447.396288
0.056518,3,447.507382
-0.032543,1,447.54365
-0.022102,2,447.631109
-0.001102,5,447.834468
-0.047041,3,447.955386
0.031275,4,448.114206
0.036041,3,448.227755
-0.014844,2,448.310086
-0.067176,4,448.453355
-0.052302,1,448.485005
2.9e-05,3,448.592883
-0.04749,2,448.664484
-0.074106,5,448.852922
0.032834,1,448.899828
0.028599,4,449.057009
-0.014055,2,449.135468
-0.036268,5,449.317936
0.008989,3,449.437788
-0.248674,3,449.549294
-0.01847,3,449.658887
-0.008759,4,449.81276
0.016006,2,449.888696
-0.009737,4,450.046313
-0.017619,4,450.193458
-0.010223,3,450.310215
0.013576,5,450.50203
-0.306393,3,450.617764
-0.022019,2,450.701377
0.01242,2,450.780554
0.015698,5,450.969205
-0.002968,3,451.079303
0.009853,5,451.288045
0.014164,1,451.324131
-0.021008,3,451.442572
-0.032391,2,451.513308
0.008639,1,451.560642
-0.007045,1,451.605891
0.012557,6,451.832593
0.043554,4,451.984277
-0.112621,4,452.160677
0.016646,4,452.322668
-0.013369,4,452.464846
0.028635,2,452.544799
-0.059586,2,452.634258
-0.026415,2,452.702862
0.114637,2,452.772349
-0.051487,2,452.856615
0.009677,3,452.963749
-0.029144,5,453.165863
0.080573,2,453.253513
0.011974,2,453.317605
-0.040153,3,453.439686
-0.117065,2,453.503567
-0.023807,2,453.589897
0.008641,1,453.64042
-0.005539,2,453.720782
0.009226,9,454.051888
-0.004443,2,454.125247
0.028624,2,454.211061
-0.049976,3,454.325226
0.007402,2,454.394184
0.057148,2,454.469234
0.001309,4,454.620003
0.039311,4,454.786677
0.060264,3,454.903691
-0.047687,6,455.145919
-0.006689,3,455.268683
-0.090695,4,455.412576
-0.035306,2,455.492493
0.041043,3,455.612136
0.003901,6,455.831485
-0.020246,2,455.911515
0.22142,3,456.03298
0.009888,2,456.098907
-0.026732,2,456.187855
-0.026954,2,456.263238
-0.144572,3,456.381791
0.00443,4,456.537616
-0.040891,1,456.57326
0.074259,4,456.727332
0.030997,2,456.817044
0.03998,4,456.969166
-0.010351,2,457.04122
0.017384,3,457.158181
0.034625,5,457.35997
0.014028,3,457.471722
-0.048583,4,457.629094
-0.00206,2,457.711946
-0.057401,1,457.75166
-0.052599,4,457.89013
0.012923,2,457.96244
0.044513,3,458.081038
0.034032,2,458.174951
-0.000794,2,458.254257
-0.103291,2,458.312705
-0.008818,5,458.488828
-0.047185,3,458.614262
-0.026795,3,458.741717
-0.012562,3,458.846069
-0.057479,1,458.893726
0.051367,2,458.96191
-0.047526,6,459.184811
0.044639,2,459.262576
-0.014641,4,459.416086
0.040249,2,459.497554
-0.042226,4,459.644398
0.023062,3,459.766811
-0.106945,4,459.92305
-0.015287,5,460.11062
-0.002154,2,460.177183
-0.110682,1,460.220962
-0.027154,2,460.296793
0.064348,3,460.420213
-0.054915,2,460.500648
0.005213,4,460.644787
0.081199,2,460.720669
0.006075,2,460.797355
-0.069769,1,460.841061
-0.165732,2,460.919132
0.004193,2,460.989817
0.016117,2,461.078497
-0.032608,2,461.162478
-0.043393,4,461.310753
0.008968,4,461.461899
-0.078375,3,461.569979
0.026713,2,461.649649
0.037748,2,461.723001
-0.029166,2,461.797133
-0.01177,2,461.867197
0.02608,5,462.060495
-0.023417,3,462.175444
0.039952,4,462.331581
0.041851,2,462.412356
0.008489,3,462.524473
-0.007025,2,462.601252
-0.039436,3,462.724673
0.012238,3,462.841174
0.036005,4,462.994914
0.009954,3,463.098677
0.033287,3,463.220642
-0.051956,5,463.384347
-0.013717,3,463.500414
0.025882,1,463.538954
0.010773,2,463.619845
-0.005717,2,463.709422
0.031696,5,463.89456
0.056082,1,463.941464
0.101343,5,464.137475
0.037571,3,464.246829
0.032189,2,464.318388
0.031786,2,464.400995
0.006397,4,464.540476
0.020581,5,464.721295
0.002669,4,464.87637
-0.010901,1,464.919658
0.018222,2,464.991513
-0.031793,3,465.105262
0.034106,3,465.225308
-0.048938,2,465.301785
0.024408,5,465.496807
0.012894,2,465.581237
-0.024898,2,465.64882
0.070935,2,465.732611
-0.003468,7,465.98647
0.016126,2,466.061109
0.007537,2,466.138473
0.069102,2,466.219611
0.016541,8,466.526099
-0.113797,3,466.652832
-0.015359,2,466.739168
-0.023162,1,466.771576
0.05873,4,466.919078
0.052193,2,467.004546
-0.033132,2,467.08867
0.001989,5,467.280079
-0.012436,4,467.429303
-0.038048,2,467.520751
-0.003994,4,467.680246
0.05747,2,467.766289
0.001452,5,467.949408
-0.026731,3,468.066091
0.008833,2,468.134687
0.036564,4,468.292746
-0.086679,2,468.383719
-0.029015,7,468.65885
-0.027096,2,468.736442
0.007413,4,468.884121
0.011188,2,468.965204
-0.056914,5,469.129386
0.050437,3,469.250149
0.045214,3,469.364712
-0.009891,3,469.479182
-0.058529,5,469.668044
-0.127606,3,469.779608
-0.021094,2,469.857032
0.028184,3,469.969529
-0.047638,2,470.046423
0.023353,4,470.193846
-0.010663,5,470.381656
-0.042215,5,470.579167
-0.030711,2,470.643154
0.014982,3,470.777879
0.02331,3,470.886732
-0.036911,2,470.972082
-0.042374,5,471.164103
0.044321,5,471.373422
-0.038393,4,471.52863
0.112708,4,471.690029
0.073225,3,471.800816
-0.002523,1,471.852949
-0.008161,1,471.889035
0.0256,3,472.003697
0.00894,4,472.163229
0.038859,2,472.232004
0.018099,3,472.348458
-0.045751,6,472.594657
0.011214,5,472.774883
0.006966,3,472.890807
0.029489,2,472.958232
0.015161,3,473.081589
-0.17419,2,473.161024
0.044512,2,473.248907
0.024473,3,473.36151
-0.015309,5,473.564732
-0.007205,2,473.642864
0.019527,2,473.715088
-0.002886,6,473.949058
-0.002214,3,474.060895
0.016532,2,474.136366
-0.027595,3,474.263627
-0.067865,3,474.380837
-0.059317,4,474.536144
-0.138311,2,474.611138
0.049141,1,474.650676
-0.045616,4,474.804092
0.007095,3,474.914113
0.043112,3,475.015292
-0.00556,3,475.120782
-0.04472,3,475.250683
-0.026155,2,475.332107
0.134182,4,475.482407
-0.089643,2,475.553847
-0.032947,3,475.663567
-0.003663,5,475.840477
-0.025867,4,475.990427
0.007006,3,476.100249
0.007616,3,476.215005
0.011358,3,476.33371
-0.036301,4,476.490646
-0.005695,3,476.614861
-0.082785,1,476.659805
-0.004094,3,476.771076
-0.011309,2,476.849339
0.004224,4,477.000919
0.00393,4,477.140902
0.012252,2,477.237208
-0.006156,3,477.358911
0.019106,3,477.468652
0.047645,2,477.544003
0.0418,2,477.615669
-0.02183,3,477.745688
-0.021907,3,477.867273
-0.000279,6,478.099572
-0.037229,3,478.216673
-0.035602,5,478.407272
0.088291,2,478.483092
0.000876,3,478.592515
0.02082,3,478.716306
0.010327,6,478.953303
-0.087283,1,478.988255
-0.002203,1,479.035586
0.011058,3,479.159091
0.007429,2,479.245442
-0.070981,2,479.3153
-0.072541,6,479.535795
-0.019348,2,479.62459
0.069121,2,479.701627
0.055329,2,479.791876
-0.045485,3,479.904096
-0.036152,5,480.10031
0.025607,3,480.220314
-0.025192,1,480.259178
-0.103267,2,480.34159
0.024795,2,480.414479
0.016823,4,480.568899
0.050502,4,480.715758
-0.036372,2,480.801171
0.035982,2,480.898336
0.040815,3,481.009763
0.046863,4,481.154586
-0.008499,2,481.225755
-0.01993,3,481.342592
0.015809,3,481.462717
0.033453,2,481.533423
0.004225,2,481.615372
0.051795,4,481.76085
-0.008844,4,481.911898
-0.00597,5,482.108604
-0.015184,2,482.176415
0.001184,1,482.221297
0.021021,4,482.380112
0.036164,1,482.415236
-0.043985,3,482.537864
-0.079509,7,482.801253
-0.004726,3,482.917942
-0.004245,2,483.009111
-0.004036,2,483.084226
0.012518,4,483.233637
-0.002877,2,483.31569
-0.072556,1,483.358034
-0.014395,4,483.50387
0.025178,3,483.615756
0.01578,6,483.840105
0.088387,2,483.912218
0.022797,4,484.080507
-0.063228,3,484.194034
-0.045107,3,484.316089
-0.020241,8,484.60615
-0.011433,4,484.754922
-0.086875,4,484.911782
0.043501,3,485.03234
-0.004747,3,485.140469
0.009924,3,485.261821
0.052857,2,485.344545
-0.114113,3,485.447707
0.029711,3,485.569097
-0.044152,3,485.683096
0.054745,2,485.762484
-0.030929,4,485.925572
0.07835,3,486.031188
0.052338,3,486.145092
-0.082682,2,486.217164
0.036586,4,486.357712
-0.059658,2,486.444994
0.042522,2,486.522386
-0.039165,3,486.637408
0.015851,4,486.793102
-0.087108,4,486.956973
-0.023349,3,487.080213
-0.038052,6,487.322473
0.021494,4,487.494493
-0.09409,2,487.580486
0.009536,5,487.788522
-0.026989,4,487.966719
-0.202232,3,488.091378
-0.081693,5,488.27828
0.018499,1,488.316708
0.040371,2,488.390009
-0.036063,3,488.500782
0.086907,4,488.640426
-0.015379,2,488.723218
0.017811,3,488.830753
0.007017,3,488.946382
0.017564,2,489.024538
-0.096779,2,489.113518
0.001155,2,489.192042
-0.006468,4,489.34353
-0.042261,4,489.487476
0.005737,5,489.677631
0.048722,3,489.799068
0.028368,3,489.906554
0.02395,5,490.103617
-0.001319,3,490.215402
-0.057334,3,490.32595
0.01916,2,490.402366
-0.037697,2,490.488492
-0.080505,4,490.631392
-0.007704,5,490.840377
-0.093578,2,490.921339
-0.043723,2,490.994343
-0.007411,4,491.147427
0.01079,3,491.262419
0.014775,4,491.411427
0.085511,3,491.523397
0.002507,4,491.688781
-0.000715,2,491.756038
9.5e-05,2,491.829617
0.019407,2,491.912672
0.038942,3,492.036884
-0.010074,2,492.110802
0.003605,7,492.364681
0.023297,2,492.44431
0.025796,4,492.601397
0.077926,4,492.757937
-0.004488,5,492.933841
0.027127,3,493.054707
-0.098151,3,493.176599
0.016343,4,493.337934
-0.010491,3,493.448705
0.033805,3,493.567138
0.035255,4,493.71141
-0.000224,4,493.86068
-0.004811,5,494.064978
-0.035744,4,494.233817
-0.036616,2,494.308905
0.022898,2,494.382184
0.078206,3,494.498561
0.005435,2,494.573683
0.038186,1,494.624541
0.035013,2,494.699208
-0.056931,3,494.818108
0.012166,5,495.004859
-0.022727,3,495.120924
0.015781,7,495.379713
-0.032563,2,495.45473
0.037895,6,495.683165
0.076978,4,495.85362
-0.010369,2,495.935527
-0.144697,1,495.972591
-0.079467,3,496.092454
-0.025599,5,496.278295
0.000244,6,496.503427
0.004431,2,496.584293
0.021699,5,496.779413
-0.009059,3,496.902476
-0.024099,1,496.944771
-0.013357,3,497.056447
-0.118339,3,497.16898
0.015559,3,497.286899
-0.071134,1,497.326769
-0.009667,2,497.415969
0.143486,2,497.491914
-0.009568,3,497.615541
-0.015566,2,497.689945
0.000882,3,497.815239
-0.013966,2,497.893285
-0.001583,3,498.008807
-0.019943,4,498.167396
-0.006351,2,498.251283
-0.065165,4,498.392089
-0.007505,3,498.52027
0.063563,2,498.599099
0.004651,3,498.723306
-0.0128,4,498.883958
0.020128,3,499.003583
-0.025213,6,499.212104
0.01132,2,499.304189
0.027142,2,499.38726
-0.004336,1,499.440736
-0.147436,1,499.477933
-0.019702,3,499.597305
-0.004429,2,499.678924
-0.121135,2,499.780437
0.007672,2,499.877758
-0.007239,4,500.04755
0.008749,3,500.176258
0.06952,2,500.25679
-0.05617,3,500.381345
-0.026744,4,500.537037
-0.005886,3,500.637636
0.016878,2,500.72056
-0.071482,4,500.892338
-0.001863,2,500.968497
-0.030184,4,501.135684
0.013945,1,501.174986
0.006916,3,501.296535
0.096338,3,501.408901
0.001555,2,501.480371
0.015154,2,501.561976
-0.038944,3,501.675396
0.021877,3,501.787924
-0.133493,2,501.878649
-0.005541,4,502.016895
0.081863,3,502.136099
-0.02769,2,502.21631
-0.03158,3,502.367242
0.021526,4,502.544552
-0.039869,4,502.736969
0.008624,3,502.850089
-0.007059,3,502.976902
0.05596,2,503.057586
-0.101961,2,503.132467
0.023318,2,503.219834
0.073267,3,503.340299
-0.010651,3,503.461886
0.005194,1,503.50825
-0.007969,4,503.659173
-0.014114,3,503.773301
-0.040489,2,503.857013
0.013102,5,504.052994
0.051103,3,504.16392
-0.010535,3,504.287709
-0.011506,3,504.397068
-0.02687,3,504.524049
-0.04067,3,504.643325
-0.040361,4,504.803226
-0.01423,2,504.868995
-0.041913,2,504.951818
-0.001653,2,505.018539
-0.102949,4,505.180135
0.002342,3,505.301116
-0.000359,3,505.422565
0.045416,2,505.505142
0.046998,1,505.545716
0.011777,4,505.694791
-0.016056,2,505.771874
0.144315,2,505.855159
-0.002233,6,506.078845
-0.006407,5,506.263464
-0.01725,2,506.343085
-0.060227,2,506.436215
-0.004988,4,506.594403
0.005751,3,506.700647
0.059846,4,506.838965
-0.058083,9,507.188367
0.053218,2,507.26562
0.010142,4,507.431303
-0.022488,3,507.549482
-0.030057,3,507.663168
0.042282,7,507.977265
0.078708,2,508.070194
-0.023191,2,508.132821
-0.012116,3,508.249146
-0.038784,3,508.362525
0.024388,5,508.555777
-0.073959,2,508.62845
-0.023321,3,508.743922
0.004263,5,508.92958
-0.079291,4,509.090192
-0.097724,1,509.139562
-0.132349,6,509.372741
0.023601,3,509.481853
-0.087185,2,509.561239
-0.026045,3,509.668438
0.009005,4,509.836685
0.007764,2,509.905595
-0.006302,3,510.010551
-0.058156,4,510.156648
-0.053211,3,510.272126
-0.039795,5,510.473199
-0.006484,2,510.547525
-0.007238,4,510.709022
-0.027781,1,510.747848
-0.017663,5,510.93819
-0.106475,6,511.168716
-0.002786,4,511.322804
-0.032869,2,511.407299
-0.035055,3,511.5215
0.011077,5,511.711306
-0.026727,1,511.757175
0.039864,3,511.879757
-0.037134,5,512.067315
-0.008358,5,512.25655
0.001319,2,512.331264
-0.009706,3,512.454442
-0.048801,4,512.629917
-0.105336,2,512.701414
0.026789,2,512.784499
-0.040403,3,512.905113
0.014331,3,513.027035
-0.046547,5,513.21764
-0.017918,2,513.292498
0.030444,3,513.409213
-0.061313,4,513.56357
-0.00272,3,513.685776
0.011113,2,513.765021
0.012712,3,513.882097
0.017923,3,513.99439
0.031302,4,514.136704
